age_years,material_rating,vibration,displacement,strain,crack_width,anomaly_count,risk_score
36.07316137945256,4.171417676135357,9.84880610436387,3.559409108429007,267.85231774486624,3.168626399316314,4,52.2568919064541
50.399272650556014,3.31037346352463,3.832487524065467,6.767548428341995,144.00147216989865,0.29063565233565253,1,38.01440468177883
13.751670468920608,3.538329670201215,8.513602882762848,2.1730261742654853,251.59857731525736,0.66868154048039,2,33.45401668866207
15.229387391841637,4.191656638463576,5.896512201080009,3.4315296784547398,786.605160843787,1.5426423020446123,10,46.448055241801306
4.024277603719436,2.5838818906498195,10.09417526462324,0.4153880072536347,515.2710702798042,2.0466488291805662,5,45.343006056872426
13.501194667340176,4.660360273628173,2.547741378910667,3.6477202616655195,476.7841669958263,2.8567974815198007,0,38.09691813761732
21.615685088364938,3.13211546898456,8.777722544172406,4.663143337033356,527.1148797539693,3.458917403001154,5,59.59241445595218
14.098775836479264,1.631819291341392,3.1864201530581937,4.610165724641944,342.8226125972122,1.3609802376594076,2,39.0941547889068
7.563987498022115,3.78359647267521,4.540324415168028,2.7261708681774848,695.6856162556102,0.16595472649029724,6,34.31289192012525
9.92705446144446,4.173045401753018,3.6712921046919567,2.5927121272387708,468.62899944019983,2.804100261533637,1,38.0770900431061
35.097628834421705,2.2670467082701067,3.151147808097848,0.9423265895991233,143.39832221503644,2.1153325167898283,13,33.31047332121153
16.268695162028646,4.428717027995011,12.472808797629671,2.9977067331055203,153.25209986325035,0.6949000060387058,5,37.674735894218436
27.955969717557583,4.624573019063066,4.64275973108291,0.8860078840964207,479.4873172020947,1.7318995981749705,7,34.63344043539635
38.25287804325941,2.1076179495112357,13.943294837034514,6.156107963225208,799.2561744566714,2.598085859368035,14,79.6037392115924
52.089217318573034,4.934085890860889,14.563934617505268,7.733566952210668,296.681697340959,2.696441254740253,14,67.8932137602831
3.9090983482413213,1.5628461121950337,8.78327681408791,7.763588207666984,745.6329350873747,1.748664441995667,14,63.60880750366127
60.156369519269155,1.8080626736099599,2.573516278653033,6.934061685065611,661.2764692631034,1.0682508554510068,0,57.43934096461733
47.46462882232717,1.7368993569521045,5.930949529003929,4.846257979782991,248.2499543255255,3.4080990371347273,10,57.06964109232361
7.050168364216521,4.575958840031482,12.067117818549104,5.6368390082266515,79.07259865299396,2.321769138347725,10,44.962043641463765
65.64481818390152,3.6171702092998474,5.827165566107522,2.353125841175271,131.4778121139062,1.4288313177120455,12,39.92725004525873
69.14455763935418,1.6084171328890915,1.7617496653904368,5.083086319363703,632.7951470779522,0.9816212847162835,8,53.87115092814698
5.519769029259917,2.761293673473396,8.573381208458725,3.699631440575032,209.73579043251735,2.5588604405124675,4,43.82800177394741
21.488945962893077,3.461192100279208,12.754252346692505,3.907936984237767,347.01673640431505,0.847642059578187,4,48.527129395821966
60.65889470468654,1.3338563399575332,12.040932613580784,6.086434826963748,451.35933280513984,0.6009849614079086,12,65.97329384425552
56.37121708839072,4.529665473629355,3.0392855318901217,2.327155009218288,630.3745347601302,1.854418611367246,11,44.658821591159644
14.654555432371922,4.214414141766141,10.255086908980767,2.612512932386707,140.5849786073003,1.0149558742544964,4,34.54284173449771
16.49184992691656,3.020827094306553,3.697311819816883,7.404670149916229,375.09312422196916,2.2011680072326527,5,46.55154289085424
28.414935606562267,4.868506461036682,3.6640092510064974,0.5441719293226808,438.0583273141563,0.4127853620598172,1,25.215060304658195
36.854700904135576,2.671043917100399,13.174040712925185,3.9365109574653894,482.66165117723176,2.2922938659856253,5,63.71188425695745
46.7508530932419,4.936441276145992,4.120199814733337,7.3111263232221075,704.6885131161733,0.9915378479919578,13,50.91478308648139
28.299609328163157,3.6716799952145083,4.317086524511162,4.9218677617634405,187.34255603457353,0.0008502705207945604,10,29.81607229692907
35.22756899385294,3.538685093015766,0.5094741660388435,4.416615886275843,696.2651614612978,0.4442762018596173,3,38.115830009618065
56.31284942189799,1.66381958118314,13.124700994820007,2.072979015911906,604.3027421573217,3.267653822422829,7,73.58747696257684
3.7145570139042445,4.527711033218576,11.992624791532453,2.8118763636091417,494.69665135916745,3.0357412369037524,12,51.83385078257034
19.680333881457535,2.7099587516824606,9.59626955881483,6.831182484857074,609.6222963220575,0.817631612126829,10,56.31160916586788
53.78786935545688,1.6489336231299174,11.378853577113214,4.517823240970819,379.6141911613251,2.7243016659092194,8,67.17859153568519
67.24530598885275,1.0504300799030362,2.704704227655131,4.166463330678561,160.71806877449967,2.13000057610891,8,48.55312063829361
38.864130716559295,3.2390227345535303,7.1456921215198435,0.8866797369662285,582.6121922122938,3.398166490074543,7,54.01937352438853
40.37639790963336,3.1095984884907053,5.592681116557323,0.22662243599547266,469.7378453484978,1.307619808369207,2,39.20407570013504
8.930728839143427,3.8774144894766343,1.8597596307267392,7.713112990627688,561.4998404342205,2.3851121438100993,9,45.587965925259574
34.108515144935645,4.561032212071209,7.548892035616399,3.0781907215660493,320.399024822792,0.22237502848371504,10,34.76405324819726
40.41367771767172,1.317626338572118,13.850724929968212,4.865383190586084,775.4932618718688,1.3868657138574207,10,73.68641521098417
18.942817268969996,3.9259859613614494,1.08085722623507,0.7297490781795515,519.8958948604616,3.3733618141586317,3,36.333416285143564
20.923999090254192,1.7496477763903289,4.726183245660011,5.496602857212068,118.32198743269906,1.8864330605754218,0,41.3625426903218
28.919028069742076,4.432708212628656,3.5093435749827,7.467276998777091,409.8431925635429,1.007578261671956,8,41.01364720020024
2.4852686355517513,4.276254055446625,3.9531264781525968,4.647755498679615,655.0848437949074,0.420948370950124,4,34.82732975616991
24.833858253155192,3.1631750199421775,13.672301002250942,1.0963110467657435,685.3076493858179,2.4623491906353565,5,61.079396621170815
16.647152517744303,3.840971194493246,7.2870012863972065,4.695600067040466,445.677642211007,2.256996152004044,2,47.33562819636391
25.234804061165683,2.2574004527349936,7.261341487627373,6.154142983526754,765.7980566650408,1.3087854976132112,10,59.17257209516053
9.86239775462459,2.8846715957312585,11.528346815601594,3.3106906389347475,264.13474975543807,3.32829473153042,9,53.16131243528618
66.89901877475222,4.286547590841886,2.740136958071424,7.050718208737596,378.47895779061326,0.07770984545747611,7,42.1888557862976
44.9258415629996,2.8370607886928556,7.565347634450736,5.2245953315231795,768.877528455176,1.0630334807113904,14,59.4446390496869
51.25357161669223,2.431193061301767,6.734785604755366,7.2040664544847,767.0053731772631,3.223743202048535,6,73.26822649255855
59.39867165694303,2.9768497890011996,9.155205012926514,5.0256919588539635,598.5702150597447,1.1232740341180414,0,60.517493938301875
37.88472272075024,4.312997009748873,14.99358669713136,1.1371749788381116,737.1844376977762,0.8828849184930964,9,57.54527495593662
7.432101318469353,2.340832189483491,11.657008964189682,2.546564517730994,121.01861356498614,1.8697714347593655,11,43.19829947311331
40.74588409457254,1.6950463725429752,6.269052693752694,1.6941800911944098,741.995980966221,2.8833061247218827,4,59.85232492752023
44.42624273354505,3.848056081323123,12.499519257973681,7.279729331963212,306.4959252401814,0.3610136630742637,9,55.00600317981119
56.16252108964042,4.303912850832328,2.9752712680309625,6.107160531571113,192.66520994257306,3.3005724837600763,8,48.06104323641972
32.94280642099628,1.4025499140941333,0.9417234514799218,5.443547114389047,241.49586907363707,2.7827550841340742,11,44.96672538486982
10.440942406871718,1.959496451023779,3.4645014007319594,2.4776339250898114,384.37480641110966,0.6343758944304319,10,31.872046889877613
21.99941702910561,1.5678879590439756,5.4359675636567655,1.553953699196687,250.9536036835738,2.4920278641935694,11,41.538682726512974
27.868089933498997,2.3917656463286665,7.903420983163619,6.075963595112404,306.4540688131992,1.34735552923145,5,49.64406872862522
48.79787585853849,2.8014039156216506,9.419372537847398,3.8458477724447295,157.98278885731366,1.4080313732671155,7,47.917646447638205
43.237594545499476,3.995305347853226,13.703782899609115,1.8837374619899703,286.9414124471988,2.7415153235360323,9,56.03181547911265
27.35115771644062,3.6045903395266965,7.892883138481636,4.971313627505673,507.82705163360095,3.3697468279325626,0,57.825417899701776
74.0021284106805,3.4837142699137247,7.7684968470730755,0.4186374318937707,403.48296647285116,0.44329555496517875,9,43.717134888167045
45.82733663240965,2.4094997864386176,1.2285236424332409,2.676745007613203,327.37500898872895,1.472205829075868,10,36.72054909486792
18.554782588463592,4.365790212339039,1.0062175135152454,3.801600257269964,647.1617030856912,1.6832956282950624,6,36.542968969934485
8.531902973909876,2.8851486695926583,8.491819447787396,1.2688708394643062,764.8079771146544,1.3170913593424916,2,47.16583322656231
12.31157629964057,4.916419752060618,6.853589892100995,7.878770372967633,655.4313783219176,1.2711619330067876,8,49.7363617890477
19.200871900453603,3.5365685531829474,12.66811572721433,1.7518691802579527,315.6005616941433,0.18294033646558788,5,40.10695950483881
12.89042162120712,1.505058966258011,2.829853978321755,1.1297897273417978,645.5537342700429,2.3993851719691817,4,43.6227948828879
14.805959779796627,3.704710248301736,0.8620891006972191,1.7079255037064818,171.58414597924096,1.526750459920159,7,21.41908210232498
22.097042483344687,2.300416061726796,7.011062134986825,6.175582951961822,154.25439047303274,0.6817783092537437,7,40.984112045204355
13.829646051811856,3.7453087867443897,3.9434390729077338,3.4614947082475584,326.50162962892716,2.8561172580572394,11,38.88825209622934
67.36064142235546,1.278564592649623,1.2194084134131429,4.566785924045051,696.1618952352457,2.808962618530698,11,61.78947887628263
6.937297178961524,1.6995257487038375,11.00667515929062,0.2659723401922499,247.07859779384148,1.7023706983111282,2,41.59129028778173
39.813842828198844,4.422949035623145,2.118098499380088,0.37200733772918504,100.60272711894368,1.044577314017162,1,20.476956808707985
31.369365197234952,1.9087182280940596,9.32063275011269,3.622021843633428,155.36762816508406,2.233324540287583,14,49.55485612782777
73.69601765123687,4.348164500971761,4.575221377419893,6.551576421292825,736.9959748236641,1.0085324752209108,1,57.94173082732637
9.290878760435874,2.1171043538176417,3.015692730147819,7.093387141789766,557.0266277978301,0.8260277561329921,13,44.038298152861636
30.44131432938488,3.5715276402348306,6.006397082330103,0.7849818840055577,252.56093069598134,2.556801289092143,4,38.042276546101824
72.7408120623773,3.776602294039324,12.120963755232829,4.353068506598079,494.23666026254506,0.14113833902332745,9,58.204242870314665
65.04752731615454,3.0506190125802117,6.1853568651163044,7.314514521606236,472.0636979402803,0.33168964862107886,11,54.43550896184475
61.46333325024671,2.221242706786925,11.386159913560308,3.1649847597433025,574.348782752529,0.02375860908256422,6,57.76675111316361
20.084809201325548,1.8505775054843845,2.319551303587685,6.653570068284112,236.55004353729305,0.5353011526639915,7,36.09191196837913
13.64568146686487,1.1327574182497049,11.705185585143647,1.1561956697555462,741.5223897555181,0.2414650304866081,9,52.556188042409644
50.47959827440789,2.2157856049628952,3.935533211146405,7.48961646837561,297.4948496640103,3.485308287229715,14,59.5956228715785
69.77382319544135,3.612651162125132,10.322200383388655,6.0362442084972905,605.3053231809895,1.0108348948393135,7,64.51938967216083
42.200454083030806,4.753219273793931,8.703832545194446,7.536541703016523,62.89971709777191,0.5224380443423655,12,41.41345943411709
43.29933902077259,4.484817929052208,13.972598399569467,5.445276145064801,348.1257039153178,0.8434869029857128,11,55.25151665604331
21.71845293086103,4.06425910614121,6.116176510642053,2.9708910627954737,331.3678543670466,3.276439500390471,7,44.2858653453888
57.94247705620333,4.153789373013195,1.4593952380993864,7.511631262945308,484.78754286641157,1.820560780585385,14,49.42982505343218
14.84123739325673,3.659939613903981,0.7777545404931672,2.27697753284251,108.18900942175719,1.276863337077499,9,19.901884081177734
24.95226349391403,2.041147430264012,12.48944913410492,2.724162924287687,682.1050989808866,3.0568701026822676,11,67.46154177236875
32.48229645761484,4.628780122823319,8.108666746090766,5.636386502213749,224.22464141405482,1.3824659469216136,10,42.7079062267937
38.56316802264967,3.682929247623336,11.741038751606764,6.1459987662505515,591.6302519056081,1.1725299948519352,2,61.04329645044514
18.93832019871594,3.24176252392176,3.899171200166963,7.442287522408315,692.5696985952745,0.7254888289240744,13,48.04116095365181
9.497925030701062,1.4439578768539243,5.5037143099418895,1.7179390315440553,499.5015649932105,1.3222888836829403,10,40.603613539868405
46.185883140680815,2.7882221752257017,0.9365061470641246,6.404184478231869,642.7065653775884,1.108395246059241,1,48.208083426099904
22.35866093977893,2.841433084807705,14.441638706324627,5.934513821836011,579.4882497720045,2.3705638575434937,12,68.85933776691977
44.01162838527331,4.45825443809068,10.184084647161795,0.6039769944034231,334.4238377216061,1.0135394663475448,3,40.47515761001645
12.42284093029097,3.186592880751154,14.03147377250994,3.159062815560635,697.0868312268523,2.020199112478965,14,61.38715766823547
36.60436753725649,2.5216021958816386,4.3496979077215485,2.333847110774779,285.76109590842236,0.23062257761190447,0,32.85450083076163
40.411618008817356,4.907201314042638,9.366222362772081,2.50547435239684,506.97033420121375,0.6695120484378003,2,43.42050642837972
4.834941724859592,1.4428823733052627,10.338249540243249,7.865280348482137,646.3181913132316,1.4259184506397207,10,63.156164894117396
25.908716586350124,2.6901937132477785,5.104470653735032,5.17794156649143,353.1647278500061,3.279322388680434,8,51.53634767186391
