temperature,humidity,vibration,displacement,strain,crackWidth
28.3310511724573,41.3126393640369,1.7258998509166137,1.2122774246186767,205.91649010184477,0.7776336753412989
25.144467521159747,61.640056597135406,2.9617228974124767,1.3304823115103694,232.99032958134168,0.11422788011165173
28.33415322585771,69.80953052654806,1.612692514990709,1.0818039956270638,243.2227074814246,0.08090015054532662
23.9719982853172,45.33261806191682,1.1554084810163692,1.3613304571105451,268.36922588895754,0.08976923139781832
24.469417811087126,52.99982225091246,1.7643681296487401,1.2919168446220242,219.02854017319896,0.4585023386180518
28.977148818352717,57.90264814759706,1.0122561143914313,0.9005079674126835,285.55842110399334,0.624779520574442
27.86495629306367,81.37889610952223,2.375549727253655,1.3556379052355163,256.32090650144767,0.2933337422997065
34.8078426149534,84.69647569403338,0.9674584768718397,1.4590584727564564,191.7024182075125,0.7823167902289012
27.073514587632864,42.02100845480271,2.0142287905915794,1.2514407952771172,308.39422662993854,0.3475361104946636
30.128236903892606,74.24535655729264,0.9610940900719016,1.5457944309785077,233.0797805308039,0.12035884061857303
30.851700030873424,56.727582988105446,1.839851097731679,0.8347788619509144,186.5950198411106,0.3727733985489094
22.183322392236672,57.660618380326596,2.821689077902267,1.3403851266395554,286.1165220492169,0.5432297323379519
31.28952320823395,73.94192380061602,2.1803239457178973,0.8489157880809675,303.1111034079378,0.6657806244035029
24.49250353617652,81.32918944654338,1.568253197517533,0.8657755925300736,218.67898945121757,0.36701463196527434
35.454984444572375,82.79178675261468,1.984398255530458,1.010720749878663,199.85398958497615,0.47488546083933403
24.081278188543582,65.97051637172444,2.0090084360222233,0.9173819449277265,213.10500170185352,0.2138757697270827
27.80473773217833,56.07045216852263,2.236315172921703,1.0356012543776587,248.58926910070798,0.5167332211244112
23.194895353101014,75.43970886364507,1.3165708183595868,1.1357549067866433,271.1142662012206,0.788777555160275
35.95623952584326,51.29506224680351,2.296283636923665,1.4511463458994154,242.81949323454293,0.03924285807023509
29.030730144637396,65.3833312975083,0.6478041841986124,1.1036522883882893,224.0689283388708,0.7092245365641343
30.335390242480614,56.13603076861929,1.6850577238180948,0.7243122879691222,279.9204708121771,0.44982600221401825
22.939070683437986,69.54839831685442,1.7558630787742278,1.542020353948548,207.4865410779391,0.20167892764983997
32.49944658558849,50.81795108020781,2.316663413035619,0.9488729599154881,261.2367735346763,0.7639117680074063
24.9386783033382,48.621682558067164,2.0113154263384345,1.1823838718686113,208.47748806594885,0.38668344244711916
34.57276005217,81.32075890039467,1.2972184730718568,1.3339609520822133,237.24091832043572,0.2653522013387085
24.8719549667481,44.58116573272916,1.5075034370914924,1.2598831255208347,215.45749740838195,0.14519810261667293
24.669628089291333,62.768105848071926,2.0993400047737034,1.5282538642564427,217.76591269388757,0.19556176820532967
22.511695349873328,49.9383752333354,1.9604663290677218,1.3437009430178275,204.9045393015116,0.6662792332731541
28.60893723153999,41.751848349655035,1.7104379451821268,0.9416071260908676,273.79416124722775,0.4915280074537327
29.90777586567663,41.620846823114185,1.7595831052440103,1.8535686521974983,190.6829584756586,0.7305964955906529
22.919920951996932,47.884979744762234,2.3480839985796447,1.25830003900147,190.39070989805165,0.18557476172622867
32.857386633730144,79.00466595277001,1.7411537135653927,1.155797932013548,304.83974263380435,0.09691085907912118
28.346043686472385,52.7115434789662,1.9559543779854633,1.4891776269166712,259.11390258617325,0.0048700247804720044
29.34146377058612,82.7706626758883,3.084968294040271,1.2748352837790216,124.59545205227855,0.40628963009279506
28.170678457135196,66.1730031845137,1.2881586815580386,1.319768457881798,197.38965043158385,0.7986455443055905
27.610682852254563,59.647638539594475,1.0740786342126707,1.9476551995802058,147.52042649751783,0.5559722150549112
29.83496463831505,66.10399756012546,2.3917948323993032,1.117463571523486,181.9723722633898,0.24671567357211688
24.173363443029974,63.25142733518205,1.6606784693529484,1.1046717317947812,94.45941335063841,0.7014868664209374
24.546993826933797,74.14493141907963,1.84088123612869,1.2349735536037392,214.5204168922423,0.6253778127903677
34.06499869418924,52.71232296877835,1.609421810934443,1.5214547806743115,174.32232723354753,0.012332132861231405
35.24561646987086,55.88726762201361,1.8700999296162437,0.7480397909428802,222.39621027185754,0.653488384432818
27.22633042791654,80.23424361399628,2.799269056048171,0.6103332325570484,154.995149644699,0.2404214057907968
25.790425424009754,82.59054309176824,2.4010642293090596,1.0238654188139558,223.3164741268816,0.11973877166688088
31.01599360534622,80.16512023689135,2.4311117559434887,0.7098231122822138,203.4033488751869,0.18106467178965968
27.72227839537335,58.87515972807911,1.2918864721036774,1.0725505957423085,280.07811860754384,0.37486384350011126
22.355408979244828,75.11644763530967,1.4244231317235654,1.350749908838787,276.454274469825,0.33989434165440885
24.186136363126664,61.43510799854944,0.5804606702572865,0.9327753409343209,251.41382412041133,0.2311098394993814
32.02361120386357,62.3892933465746,1.5953095894586231,0.7719520269655973,206.93544877355149,0.13777465776562617
31.22493518674212,49.210604907577775,2.478351593192829,1.2208011485146044,299.4152158104117,0.6097846317137354
22.37934389504877,66.60086364663324,2.2584732578741855,1.458763045384551,157.87858888640716,0.7920878269879337
25.107610267061293,48.37611539890066,1.889243368523938,0.6915079684450162,163.8576548174535,0.6222332643357524
25.235047152233,54.92041145802372,1.9888498581409735,1.446069719491795,216.64867600443742,0.23674957413723297
31.4064984103822,78.47635907289708,1.6555572287122973,1.4451918611214978,310.1615243568448,0.1958471691297067
22.275947528561097,49.31841141448849,2.1023794412008923,1.4862255306469883,211.9064437251965,0.1741327008527506
23.457520147784034,43.20212283280448,2.3829391397403072,1.565544064461506,212.6701902716287,0.10935605959122903
33.19882519522465,43.10534166757673,1.1920566062947637,1.8606041773978848,162.32358575552763,0.441064439753841
24.49962526876067,82.33530342263985,2.149823843918674,1.0931723854142834,257.83718341081516,0.48432029756267536
31.138445509926246,62.81141970828256,2.4662174354773336,1.2328714740233573,258.12705017317415,0.5644021285305099
25.334558934654172,58.42354323176583,1.7924498555183153,1.0750684700255924,251.5630080559964,0.5441706967469344
23.39217949863083,76.48953614535634,2.350350306060292,1.2005930534267433,194.8311730861055,0.23386664902670598
25.40441067399236,77.61216675597322,3.4073272222362765,1.6598620066908936,191.73172926507976,0.26424880431747727
32.111737045979226,54.948596490202206,1.947828603506554,0.7964956548207993,168.2751099838012,0.5452116283538703
33.979750553488,71.21281258632078,2.1966535250026618,0.9416850983503273,223.35490007043734,0.27955811262690267
33.623078103937885,74.7005267133349,1.6309714581693042,1.6131542809513684,176.78370682885992,0.17009855169545043
27.560569414658367,69.45928090896795,2.0906255813010253,1.5060109520706269,172.90333979002844,0.29946892295739164
31.353191911989047,46.82177836600447,2.230135812491152,1.0910605059548766,203.05237132357297,0.21766732606238215
24.869780135821493,79.41473875826756,2.097421170135069,1.456320600336216,200.43375299263136,0.07065017697486224
26.104068223654185,64.2592548731204,1.4901523401455716,1.3023647527476099,198.4808588471218,0.6641111218213229
34.54870145929568,52.71125918665017,2.1031808856627254,1.6500823827002964,238.65778387361044,0.6824891113256291
22.182026929150304,59.13526834469623,2.731097969358818,1.2223528781480317,223.16191208601117,0.1758002401335036
23.19711943196255,41.69069906795083,2.224317882257264,1.5076896341617747,208.47375877955528,0.0518177596201614
24.910407572044384,45.75400605500879,2.4809935945359207,1.992603573147786,227.3205171324593,0.5910619498809436
22.371450854233476,74.44960377321374,1.881494014993686,1.3794297465142398,180.3389183558147,0.16922290069073098
24.540096091257162,40.00052356399148,2.374950119711855,1.214798449738453,224.21114495638713,0.3147483915494882
30.16258185357569,58.74546228170315,2.139633919108263,1.4167340955662937,226.02409971378535,0.05130820178990661
27.89994370829497,63.51295814885148,1.524544635156384,1.0904157425388346,159.87812562570076,0.18101566780674816
34.497403955077644,42.45854890004375,2.1592605023994373,1.9163903116574197,259.82775017481447,0.6343218226637086
33.44420986433818,83.78851733375498,1.5041516682798448,1.2540213113087944,184.74265179092018,0.6435171575321615
26.785442923770262,50.17563990623523,1.683559862557604,1.118120003932346,223.61239196825738,0.16566785991016833
25.631928068038093,53.688942383632636,2.094664153646187,0.9492932984939891,266.5764696214108,0.26873107608535163
27.315693714341737,53.67741305147623,2.148622136690062,1.5291660574819315,257.02707030855476,0.10739073527499486
30.26412919520731,50.36874979528075,1.4053837674614353,1.4601562238483217,221.3733355427534,0.05933810422793791
25.752890971520266,40.06632199388402,2.5269928855914383,1.050793688575772,205.50003988471727,0.7937373715587276
30.738084709887875,72.82051573395984,2.2860031391502362,1.3729354035367267,257.90047634302266,0.5244751609958714
27.731763130677365,83.50804749096784,1.6476357821945582,0.7474332095361431,246.9877991123448,0.433677207358655
29.728660531927723,50.093206747827026,1.2312076017754123,1.2554911725219469,195.2653991982348,0.6123988003242397
28.105771407894434,69.83712363115401,1.9275477104592844,1.3358269056230083,188.2042541199324,0.6720617277501794
26.12252063358685,73.38533471314219,1.77702814306942,1.7121989428677669,137.10579273216007,0.6453718144357821
35.27834629747019,78.17914205907361,2.0565702285265113,0.9687543591813932,226.1612736673435,0.013231559431901286
32.69048111823665,59.01831386561241,1.8184416694222167,0.8164942113593027,216.69209019926404,0.1494463185523988
23.961584460730336,53.63189075381932,0.9962715696274951,0.9313716117224875,265.44765498570166,0.5239242416942649
34.15855166257078,54.6382810310364,1.8058265308494208,0.7990294499055239,234.36220373921466,0.30060747824317036
28.82403677549319,72.06795998943308,1.8471904444658436,1.6009972073276948,273.3691677669076,0.7859861208488856
34.52373117651728,76.75507599275363,2.316830512387029,1.6645917885072108,192.10543088335316,0.5323238341106032
33.19797358326241,48.17262854904712,1.6509001626944753,1.2960649733846485,265.52601323870476,0.7652391269833653
27.95298906256927,56.692345367099435,2.839337336686283,1.5663884837055444,198.8433448358138,0.16115718531663506
22.314570316481642,80.58730885371176,1.0441797246741213,1.2401875141740706,251.10384247169088,0.6911656224920185
25.761483031389247,76.30120838626326,2.655583748901312,1.1714665056897702,161.64966429877225,0.25708184465218026
29.58287900525214,84.3186281243114,1.8878405145609476,1.1000887142838716,229.40541197464754,0.7916518465902455
30.868695077566063,73.94117168569363,2.429792436171778,1.1068827025867303,140.61248234216362,0.12615093765851784
25.61042759606483,57.6937840462565,2.0399007420293667,0.7356595331072906,209.3145005623298,0.4130718550706613
23.95098503701954,66.5787025297587,2.5697777680127345,1.2792764290822016,237.61415975511653,0.6342756270696976
33.689023315190184,69.74564144112941,1.8063190177235944,1.1878998269357868,199.16125795075618,0.3461139844832287
35.78163052984973,43.530511734270576,1.4506897874110938,1.4236082172233626,177.9824948497613,0.3744672481501174
29.3596625522376,64.50236315967393,2.7102521436355316,1.228057048931583,253.84473877183734,0.7890846364045929
24.40351000187625,71.91943728126743,1.9432596770589294,1.1511888895292723,215.86148840612307,0.34024652024092267
25.812302571271164,47.52945868004772,2.1107792368121054,0.9386420909977107,200.41717411877315,0.4832576804792509
22.257469471664535,75.12842728415006,2.6173759570223973,1.2216459710465284,221.67583684617105,0.04363172854012057
34.800183291846984,66.26977512313502,1.4840223789527824,1.4214711692448485,325.46676567782356,0.673768064168208
23.648515160461976,82.84998035639177,2.2977454488196285,0.8569983026748418,266.1401139912617,0.5185344391836348
30.07123065719955,41.909003419310125,1.7050526217685547,1.2262421261042218,266.50294672751363,0.32321608229025084
25.836773089620884,51.939676189996014,1.933915322177814,1.269912885458845,237.42185275969456,0.012935631963615801
29.75849203522111,67.06992456849208,2.0361394826921444,0.9845805649145207,226.65941090308587,0.4733350564748031
31.119885436926097,53.34519604926688,1.249889069276532,1.0236431085275999,124.15670846678336,0.010126262787329754
33.61638525190082,72.14908738320591,1.6105814785897827,1.2691832546298643,192.84078614147472,0.0009628911272143271
24.889897804648445,74.1552377134869,2.6755364462065696,0.8599736945122131,200.77702347190103,0.49287884971948376
22.153941601218726,44.61321838299135,2.443095594292398,1.3049771145748177,145.00431743809867,0.1512136538676434
23.916398820963302,63.12345088930455,1.9686802113363826,0.93139368790224,173.70336839138264,0.15351003977447625
34.600260985873476,62.900075001597514,2.1215617292564466,1.518856107909965,140.76654116309464,0.522617252666195
34.23446108587521,56.61763465969935,1.8528787471817711,1.9013483236164899,218.4670465721051,0.04295775035149943
30.363783430384316,81.98161881563524,2.678291692913991,0.941772959489454,252.75063883395265,0.2507244491796451
30.407236046071148,77.23778439429495,1.8998237111029181,1.3602623587124023,264.27098074497314,0.11954552171361527
